83.01400	-54.70055	3.95308	0.51099	0.52105	41.54347	42.36165
83.02400	-54.70237	3.95210	0.51094	0.52110	41.53941	42.36563
83.03400	-54.70419	3.95112	0.51089	0.52115	41.53536	42.36961
83.04400	-54.70601	3.95014	0.51084	0.52120	41.53130	42.37358
83.05400	-54.70783	3.94916	0.51079	0.52125	41.52724	42.37756
83.06400	-54.70965	3.94818	0.51074	0.52130	41.52318	42.38154
83.07400	-54.71146	3.94720	0.51069	0.52135	41.51912	42.38552
83.08400	-54.71328	3.94622	0.51064	0.52140	41.51506	42.38949
83.09400	-54.71510	3.94523	0.51059	0.52145	41.51100	42.39347
83.10400	-54.71691	3.94425	0.51054	0.52149	41.50694	42.39745
83.11400	-54.71873	3.94327	0.51049	0.52154	41.50288	42.40142
83.12400	-54.72054	3.94229	0.51044	0.52159	41.49881	42.40540
83.13400	-54.72235	3.94131	0.51039	0.52164	41.49475	42.40937
83.14400	-54.72417	3.94033	0.51034	0.52169	41.49069	42.41335
83.15400	-54.72598	3.93934	0.51029	0.52174	41.48663	42.41732
83.16400	-54.72779	3.93836	0.51024	0.52179	41.48256	42.42129
83.17400	-54.72960	3.93738	0.51019	0.52184	41.47850	42.42527
83.18400	-54.73141	3.93640	0.51014	0.52189	41.47444	42.42924
83.19400	-54.73322	3.93542	0.51009	0.52193	41.47037	42.43321
83.20400	-54.73503	3.93444	0.51004	0.52198	41.46631	42.43718
83.21400	-54.73684	3.93345	0.50999	0.52203	41.46224	42.44116
83.22400	-54.73865	3.93247	0.50994	0.52208	41.45818	42.44513
83.23400	-54.74046	3.93149	0.50989	0.52213	41.45411	42.44910
83.24400	-54.74226	3.93051	0.50984	0.52218	41.45005	42.45307
83.25400	-54.74407	3.92953	0.50979	0.52223	41.44598	42.45704
83.26400	-54.74587	3.92854	0.50974	0.52228	41.44191	42.46101
83.27400	-54.74768	3.92756	0.50969	0.52232	41.43785	42.46498
83.28400	-54.74948	3.92658	0.50964	0.52237	41.43378	42.46895
83.29400	-54.75129	3.92560	0.50959	0.52242	41.42971	42.47291
83.30400	-54.75309	3.92461	0.50954	0.52247	41.42564	42.47688
83.31400	-54.75489	3.92363	0.50949	0.52252	41.42157	42.48085
83.32400	-54.75669	3.92265	0.50944	0.52257	41.41750	42.48482
83.33400	-54.75849	3.92167	0.50939	0.52262	41.41343	42.48878
83.34400	-54.76029	3.92069	0.50934	0.52267	41.40936	42.49275
83.35400	-54.76209	3.91970	0.50929	0.52272	41.40529	42.49672
83.36400	-54.76389	3.91872	0.50924	0.52276	41.40122	42.50068
83.37400	-54.76569	3.91774	0.50919	0.52281	41.39715	42.50465
83.38400	-54.76748	3.91676	0.50914	0.52286	41.39308	42.50861
83.39400	-54.76928	3.91577	0.50909	0.52291	41.38901	42.51258
83.40400	-54.77108	3.91479	0.50904	0.52296	41.38494	42.51654
83.41400	-54.77287	3.91381	0.50899	0.52301	41.38086	42.52051
83.42400	-54.77467	3.91282	0.50894	0.52306	41.37679	42.52447
83.43400	-54.77646	3.91184	0.50889	0.52311	41.37272	42.52843
83.44400	-54.77826	3.91086	0.50884	0.52315	41.36864	42.53240
83.45400	-54.78005	3.90988	0.50879	0.52320	41.36457	42.53636
83.46400	-54.78184	3.90889	0.50874	0.52325	41.36049	42.54032
83.47400	-54.78363	3.90791	0.50869	0.52330	41.35642	42.54428
83.48400	-54.78542	3.90693	0.50864	0.52335	41.35234	42.54824
83.49400	-54.78721	3.90594	0.50859	0.52340	41.34827	42.55220
83.50400	-54.78900	3.90496	0.50854	0.52345	41.34419	42.55616
83.51400	-54.79079	3.90398	0.50849	0.52350	41.34012	42.56012
83.52400	-54.79258	3.90299	0.50844	0.52354	41.33604	42.56408
83.53400	-54.79437	3.90201	0.50839	0.52359	41.33196	42.56804
83.54400	-54.79615	3.90103	0.50834	0.52364	41.32788	42.57200
83.55400	-54.79794	3.90004	0.50829	0.52369	41.32381	42.57596
83.56400	-54.79973	3.89906	0.50824	0.52374	41.31973	42.57992
83.57400	-54.80151	3.89808	0.50819	0.52379	41.31565	42.58388
83.58400	-54.80329	3.89709	0.50814	0.52384	41.31157	42.58783
83.59400	-54.80508	3.89611	0.50809	0.52388	41.30749	42.59179
83.60400	-54.80686	3.89513	0.50804	0.52393	41.30341	42.59575
83.61400	-54.80864	3.89414	0.50799	0.52398	41.29933	42.59970
83.62400	-54.81043	3.89316	0.50794	0.52403	41.29525	42.60366
83.63400	-54.81221	3.89218	0.50789	0.52408	41.29117	42.60761
83.64400	-54.81399	3.89119	0.50784	0.52413	41.28709	42.61157
83.65400	-54.81577	3.89021	0.50779	0.52418	41.28301	42.61552
83.66400	-54.81755	3.88923	0.50774	0.52423	41.27892	42.61948
83.67400	-54.81932	3.88824	0.50769	0.52427	41.27484	42.62343
83.68400	-54.82110	3.88726	0.50764	0.52432	41.27076	42.62738
83.69400	-54.82288	3.88628	0.50759	0.52437	41.26667	42.63134
83.70400	-54.82466	3.88529	0.50754	0.52442	41.26259	42.63529
83.71400	-54.82643	3.88431	0.50749	0.52447	41.25851	42.63924
83.72400	-54.82821	3.88332	0.50743	0.52452	41.25442	42.64319
83.73400	-54.82998	3.88234	0.50738	0.52457	41.25034	42.64714
83.74400	-54.83175	3.88136	0.50733	0.52461	41.24625	42.65109
83.75400	-54.83353	3.88037	0.50728	0.52466	41.24217	42.65505
83.76400	-54.83530	3.87939	0.50723	0.52471	41.23808	42.65900
83.77400	-54.83707	3.87840	0.50718	0.52476	41.23400	42.66295
83.78400	-54.83884	3.87742	0.50713	0.52481	41.22991	42.66689
83.79400	-54.84061	3.87644	0.50708	0.52486	41.22582	42.67084
83.80400	-54.84238	3.87545	0.50703	0.52491	41.22173	42.67479
83.81400	-54.84415	3.87447	0.50698	0.52495	41.21765	42.67874
83.82400	-54.84592	3.87348	0.50693	0.52500	41.21356	42.68269
83.83400	-54.84769	3.87250	0.50688	0.52505	41.20947	42.68664
83.84400	-54.84946	3.87151	0.50683	0.52510	41.20538	42.69058
83.85400	-54.85122	3.87053	0.50678	0.52515	41.20129	42.69453
83.86400	-54.85299	3.86954	0.50673	0.52520	41.19720	42.69848
83.87400	-54.85476	3.86856	0.50668	0.52525	41.19311	42.70242
83.88400	-54.85652	3.86758	0.50663	0.52529	41.18902	42.70637
83.89400	-54.85828	3.86659	0.50658	0.52534	41.18493	42.71031
83.90400	-54.86005	3.86561	0.50653	0.52539	41.18084	42.71426
83.91400	-54.86181	3.86462	0.50648	0.52544	41.17675	42.71820
83.92400	-54.86357	3.86364	0.50643	0.52549	41.17266	42.72215
83.93400	-54.86533	3.86265	0.50638	0.52554	41.16856	42.72609
83.94400	-54.86710	3.86167	0.50633	0.52559	41.16447	42.73003
83.95400	-54.86886	3.86068	0.50628	0.52563	41.16038	42.73397
83.96400	-54.87061	3.85970	0.50623	0.52568	41.15628	42.73792
83.97400	-54.87237	3.85871	0.50618	0.52573	41.15219	42.74186
83.98400	-54.87413	3.85773	0.50613	0.52578	41.14810	42.74580
83.99400	-54.87589	3.85674	0.50608	0.52583	41.14400	42.74974
84.00400	-54.87765	3.85576	0.50603	0.52588	41.13991	42.75368
84.01400	-54.87940	3.85477	0.50598	0.52592	41.13581	42.75762
84.02400	-54.88116	3.85379	0.50593	0.52597	41.13172	42.76156
84.03400	-54.88291	3.85280	0.50588	0.52602	41.12762	42.76550
84.04400	-54.88467	3.85182	0.50582	0.52607	41.12352	42.76944
84.05400	-54.88642	3.85083	0.50577	0.52612	41.11943	42.77338
84.06400	-54.88817	3.84985	0.50572	0.52617	41.11533	42.77732
84.07400	-54.88993	3.84886	0.50567	0.52622	41.11123	42.78126
84.08400	-54.89168	3.84788	0.50562	0.52626	41.10713	42.78519
84.09400	-54.89343	3.84689	0.50557	0.52631	41.10303	42.78913
84.10400	-54.89518	3.84591	0.50552	0.52636	41.09894	42.79307
84.11400	-54.89693	3.84492	0.50547	0.52641	41.09484	42.79701
84.12400	-54.89868	3.84394	0.50542	0.52646	41.09074	42.80094
84.13400	-54.90043	3.84295	0.50537	0.52651	41.08664	42.80488
84.14400	-54.90218	3.84196	0.50532	0.52655	41.08254	42.80881
84.15400	-54.90392	3.84098	0.50527	0.52660	41.07844	42.81275
84.16400	-54.90567	3.83999	0.50522	0.52665	41.07434	42.81668
84.17400	-54.90741	3.83901	0.50517	0.52670	41.07023	42.82062
84.18400	-54.90916	3.83802	0.50512	0.52675	41.06613	42.82455
84.19400	-54.91090	3.83704	0.50507	0.52680	41.06203	42.82848
84.20400	-54.91265	3.83605	0.50502	0.52684	41.05793	42.83242
84.21400	-54.91439	3.83506	0.50497	0.52689	41.05383	42.83635
84.22400	-54.91613	3.83408	0.50492	0.52694	41.04972	42.84028
84.23400	-54.91788	3.83309	0.50487	0.52699	41.04562	42.84421
84.24400	-54.91962	3.83211	0.50482	0.52704	41.04151	42.84814
84.25400	-54.92136	3.83112	0.50477	0.52709	41.03741	42.85207
84.26400	-54.92310	3.83014	0.50472	0.52713	41.03330	42.85601
84.27400	-54.92484	3.82915	0.50466	0.52718	41.02920	42.85994
84.28400	-54.92658	3.82816	0.50461	0.52723	41.02509	42.86387
84.29400	-54.92831	3.82718	0.50456	0.52728	41.02099	42.86779
84.30400	-54.93005	3.82619	0.50451	0.52733	41.01688	42.87172
84.31400	-54.93179	3.82521	0.50446	0.52738	41.01278	42.87565
84.32400	-54.93353	3.82422	0.50441	0.52742	41.00867	42.87958
84.33400	-54.93526	3.82323	0.50436	0.52747	41.00456	42.88351
84.34400	-54.93700	3.82225	0.50431	0.52752	41.00045	42.88744
84.35400	-54.93873	3.82126	0.50426	0.52757	40.99635	42.89136
84.36400	-54.94046	3.82027	0.50421	0.52762	40.99224	42.89529
84.37400	-54.94220	3.81929	0.50416	0.52767	40.98813	42.89922
84.38400	-54.94393	3.81830	0.50411	0.52771	40.98402	42.90314
84.39400	-54.94566	3.81731	0.50406	0.52776	40.97991	42.90707
84.40400	-54.94739	3.81633	0.50401	0.52781	40.97580	42.91099
84.41400	-54.94912	3.81534	0.50396	0.52786	40.97169	42.91492
84.42400	-54.95085	3.81435	0.50391	0.52791	40.96758	42.91884
84.43400	-54.95258	3.81337	0.50386	0.52796	40.96347	42.92276
84.44400	-54.95431	3.81238	0.50381	0.52800	40.95935	42.92669
84.45400	-54.95604	3.81139	0.50375	0.52805	40.95524	42.93061
84.46400	-54.95776	3.81041	0.50370	0.52810	40.95113	42.93453
84.47400	-54.95949	3.80942	0.50365	0.52815	40.94702	42.93846
84.48400	-54.96121	3.80843	0.50360	0.52820	40.94290	42.94238
84.49400	-54.96294	3.80745	0.50355	0.52825	40.93879	42.94630
84.50400	-54.96466	3.80646	0.50350	0.52829	40.93468	42.95022
84.51400	-54.96639	3.80547	0.50345	0.52834	40.93056	42.95414
84.52400	-54.96811	3.80449	0.50340	0.52839	40.92645	42.95806
84.53400	-54.96983	3.80350	0.50335	0.52844	40.92233	42.96198
84.54400	-54.97156	3.80251	0.50330	0.52849	40.91822	42.96590
84.55400	-54.97328	3.80153	0.50325	0.52853	40.91410	42.96982
84.56400	-54.97500	3.80054	0.50320	0.52858	40.90999	42.97374
84.57400	-54.97672	3.79955	0.50315	0.52863	40.90587	42.97766
84.58400	-54.97844	3.79856	0.50310	0.52868	40.90175	42.98158
84.59400	-54.98016	3.79758	0.50305	0.52873	40.89764	42.98549
84.60400	-54.98187	3.79659	0.50300	0.52878	40.89352	42.98941
84.61400	-54.98359	3.79560	0.50295	0.52882	40.88940	42.99333
84.62400	-54.98531	3.79462	0.50289	0.52887	40.88528	42.99724
84.63400	-54.98702	3.79363	0.50284	0.52892	40.88116	43.00116
84.64400	-54.98874	3.79264	0.50279	0.52897	40.87705	43.00508
84.65400	-54.99045	3.79165	0.50274	0.52902	40.87293	43.00899
84.66400	-54.99217	3.79067	0.50269	0.52906	40.86881	43.01291
84.67400	-54.99388	3.78968	0.50264	0.52911	40.86469	43.01682
84.68400	-54.99559	3.78869	0.50259	0.52916	40.86057	43.02073
84.69400	-54.99731	3.78770	0.50254	0.52921	40.85644	43.02465
84.70400	-54.99902	3.78672	0.50249	0.52926	40.85232	43.02856
84.71400	-55.00073	3.78573	0.50244	0.52931	40.84820	43.03247
84.72400	-55.00244	3.78474	0.50239	0.52935	40.84408	43.03639
84.73400	-55.00415	3.78375	0.50234	0.52940	40.83996	43.04030
84.74400	-55.00586	3.78276	0.50229	0.52945	40.83583	43.04421
84.75400	-55.00756	3.78178	0.50224	0.52950	40.83171	43.04812
84.76400	-55.00927	3.78079	0.50218	0.52955	40.82759	43.05203
84.77400	-55.01098	3.77980	0.50213	0.52959	40.82346	43.05594
84.78400	-55.01269	3.77881	0.50208	0.52964	40.81934	43.05985
84.79400	-55.01439	3.77783	0.50203	0.52969	40.81521	43.06376
84.80400	-55.01610	3.77684	0.50198	0.52974	40.81109	43.06767
84.81400	-55.01780	3.77585	0.50193	0.52979	40.80696	43.07158
84.82400	-55.01950	3.77486	0.50188	0.52983	40.80284	43.07549
84.83400	-55.02121	3.77387	0.50183	0.52988	40.79871	43.07940
84.84400	-55.02291	3.77288	0.50178	0.52993	40.79459	43.08330
84.85400	-55.02461	3.77190	0.50173	0.52998	40.79046	43.08721
84.86400	-55.02631	3.77091	0.50168	0.53003	40.78633	43.09112
84.87400	-55.02801	3.76992	0.50163	0.53007	40.78220	43.09502
84.88400	-55.02971	3.76893	0.50158	0.53012	40.77808	43.09893
84.89400	-55.03141	3.76794	0.50152	0.53017	40.77395	43.10284
84.90400	-55.03311	3.76696	0.50147	0.53022	40.76982	43.10674
84.91400	-55.03481	3.76597	0.50142	0.53027	40.76569	43.11065
84.92400	-55.03651	3.76498	0.50137	0.53031	40.76156	43.11455
84.93400	-55.03820	3.76399	0.50132	0.53036	40.75743	43.11846
84.94400	-55.03990	3.76300	0.50127	0.53041	40.75330	43.12236
84.95400	-55.04159	3.76201	0.50122	0.53046	40.74917	43.12626
84.96400	-55.04329	3.76102	0.50117	0.53051	40.74504	43.13017
84.97400	-55.04498	3.76004	0.50112	0.53055	40.74091	43.13407
84.98400	-55.04668	3.75905	0.50107	0.53060	40.73677	43.13797
84.99400	-55.04837	3.75806	0.50102	0.53065	40.73264	43.14187
85.00400	-55.05006	3.75707	0.50097	0.53070	40.72851	43.14577
85.01400	-55.05175	3.75608	0.50092	0.53075	40.72438	43.14967
85.02400	-55.05344	3.75509	0.50086	0.53079	40.72024	43.15358
85.03400	-55.05513	3.75410	0.50081	0.53084	40.71611	43.15748
85.04400	-55.05682	3.75311	0.50076	0.53089	40.71198	43.16138
85.05400	-55.05851	3.75213	0.50071	0.53094	40.70784	43.16527
85.06400	-55.06020	3.75114	0.50066	0.53099	40.70371	43.16917
85.07400	-55.06189	3.75015	0.50061	0.53103	40.69957	43.17307
85.08400	-55.06357	3.74916	0.50056	0.53108	40.69544	43.17697
85.09400	-55.06526	3.74817	0.50051	0.53113	40.69130	43.18087
85.10400	-55.06695	3.74718	0.50046	0.53118	40.68716	43.18477
85.11400	-55.06863	3.74619	0.50041	0.53123	40.68303	43.18866
85.12400	-55.07031	3.74520	0.50036	0.53127	40.67889	43.19256
85.13400	-55.07200	3.74421	0.50030	0.53132	40.67475	43.19646
85.14400	-55.07368	3.74322	0.50025	0.53137	40.67062	43.20035
85.15400	-55.07536	3.74223	0.50020	0.53142	40.66648	43.20425
85.16400	-55.07705	3.74125	0.50015	0.53147	40.66234	43.20814
85.17400	-55.07873	3.74026	0.50010	0.53151	40.65820	43.21204
85.18400	-55.08041	3.73927	0.50005	0.53156	40.65406	43.21593
85.19400	-55.08209	3.73828	0.50000	0.53161	40.64992	43.21982
85.20400	-55.08377	3.73729	0.49995	0.53166	40.64578	43.22372
85.21400	-55.08544	3.73630	0.49990	0.53171	40.64164	43.22761
85.22400	-55.08712	3.73531	0.49985	0.53175	40.63750	43.23150
85.23400	-55.08880	3.73432	0.49980	0.53180	40.63336	43.23540
85.24400	-55.09048	3.73333	0.49974	0.53185	40.62922	43.23929
85.25400	-55.09215	3.73234	0.49969	0.53190	40.62508	43.24318
85.26400	-55.09383	3.73135	0.49964	0.53194	40.62093	43.24707
85.27400	-55.09550	3.73036	0.49959	0.53199	40.61679	43.25096
85.28400	-55.09718	3.72937	0.49954	0.53204	40.61265	43.25485
85.29400	-55.09885	3.72838	0.49949	0.53209	40.60850	43.25874
85.30400	-55.10052	3.72739	0.49944	0.53214	40.60436	43.26263
85.31400	-55.10219	3.72640	0.49939	0.53218	40.60022	43.26652
85.32400	-55.10386	3.72541	0.49934	0.53223	40.59607	43.27041
85.33400	-55.10554	3.72442	0.49929	0.53228	40.59193	43.27430
85.34400	-55.10721	3.72343	0.49924	0.53233	40.58778	43.27818
85.35400	-55.10887	3.72244	0.49918	0.53238	40.58364	43.28207
85.36400	-55.11054	3.72145	0.49913	0.53242	40.57949	43.28596
85.37400	-55.11221	3.72046	0.49908	0.53247	40.57534	43.28985
85.38400	-55.11388	3.71947	0.49903	0.53252	40.57120	43.29373
85.39400	-55.11555	3.71848	0.49898	0.53257	40.56705	43.29762
85.40400	-55.11721	3.71749	0.49893	0.53261	40.56290	43.30150
85.41400	-55.11888	3.71650	0.49888	0.53266	40.55875	43.30539
85.42400	-55.12054	3.71551	0.49883	0.53271	40.55461	43.30927
85.43400	-55.12221	3.71452	0.49878	0.53276	40.55046	43.31316
85.44400	-55.12387	3.71353	0.49872	0.53281	40.54631	43.31704
85.45400	-55.12553	3.71254	0.49867	0.53285	40.54216	43.32093
85.46400	-55.12720	3.71155	0.49862	0.53290	40.53801	43.32481
85.47400	-55.12886	3.71056	0.49857	0.53295	40.53386	43.32869
85.48400	-55.13052	3.70957	0.49852	0.53300	40.52971	43.33257
85.49400	-55.13218	3.70858	0.49847	0.53304	40.52556	43.33646
85.50400	-55.13384	3.70759	0.49842	0.53309	40.52141	43.34034
85.51400	-55.13550	3.70660	0.49837	0.53314	40.51726	43.34422
85.52400	-55.13716	3.70561	0.49832	0.53319	40.51310	43.34810
85.53400	-55.13881	3.70462	0.49827	0.53324	40.50895	43.35198
85.54400	-55.14047	3.70362	0.49821	0.53328	40.50480	43.35586
85.55400	-55.14213	3.70263	0.49816	0.53333	40.50065	43.35974
85.56400	-55.14378	3.70164	0.49811	0.53338	40.49649	43.36362
85.57400	-55.14544	3.70065	0.49806	0.53343	40.49234	43.36750
85.58400	-55.14709	3.69966	0.49801	0.53347	40.48818	43.37137
85.59400	-55.14875	3.69867	0.49796	0.53352	40.48403	43.37525
85.60400	-55.15040	3.69768	0.49791	0.53357	40.47988	43.37913
85.61400	-55.15205	3.69669	0.49786	0.53362	40.47572	43.38301
85.62400	-55.15371	3.69570	0.49781	0.53366	40.47156	43.38688
85.63400	-55.15536	3.69471	0.49775	0.53371	40.46741	43.39076
85.64400	-55.15701	3.69372	0.49770	0.53376	40.46325	43.39464
85.65400	-55.15866	3.69272	0.49765	0.53381	40.45910	43.39851
85.66400	-55.16031	3.69173	0.49760	0.53386	40.45494	43.40239
85.67400	-55.16196	3.69074	0.49755	0.53390	40.45078	43.40626
85.68400	-55.16360	3.68975	0.49750	0.53395	40.44662	43.41014
85.69400	-55.16525	3.68876	0.49745	0.53400	40.44246	43.41401
85.70400	-55.16690	3.68777	0.49740	0.53405	40.43831	43.41788
85.71400	-55.16854	3.68678	0.49735	0.53409	40.43415	43.42176
85.72400	-55.17019	3.68579	0.49729	0.53414	40.42999	43.42563
85.73400	-55.17184	3.68480	0.49724	0.53419	40.42583	43.42950
85.74400	-55.17348	3.68380	0.49719	0.53424	40.42167	43.43337
85.75400	-55.17512	3.68281	0.49714	0.53428	40.41751	43.43725
85.76400	-55.17677	3.68182	0.49709	0.53433	40.41335	43.44112
85.77400	-55.17841	3.68083	0.49704	0.53438	40.40919	43.44499
85.78400	-55.18005	3.67984	0.49699	0.53443	40.40502	43.44886
85.79400	-55.18169	3.67885	0.49694	0.53447	40.40086	43.45273
85.80400	-55.18333	3.67785	0.49688	0.53452	40.39670	43.45660
85.81400	-55.18497	3.67686	0.49683	0.53457	40.39254	43.46047
85.82400	-55.18661	3.67587	0.49678	0.53462	40.38837	43.46434
85.83400	-55.18825	3.67488	0.49673	0.53466	40.38421	43.46820
85.84400	-55.18989	3.67389	0.49668	0.53471	40.38005	43.47207
85.85400	-55.19152	3.67290	0.49663	0.53476	40.37588	43.47594
85.86400	-55.19316	3.67190	0.49658	0.53481	40.37172	43.47981
85.87400	-55.19480	3.67091	0.49653	0.53485	40.36755	43.48367
85.88400	-55.19643	3.66992	0.49647	0.53490	40.36339	43.48754
85.89400	-55.19807	3.66893	0.49642	0.53495	40.35922	43.49141
85.90400	-55.19970	3.66794	0.49637	0.53500	40.35506	43.49527
85.91400	-55.20133	3.66694	0.49632	0.53505	40.35089	43.49914
85.92400	-55.20297	3.66595	0.49627	0.53509	40.34672	43.50300
85.93400	-55.20460	3.66496	0.49622	0.53514	40.34256	43.50687
85.94400	-55.20623	3.66397	0.49617	0.53519	40.33839	43.51073
85.95400	-55.20786	3.66298	0.49612	0.53524	40.33422	43.51459
85.96400	-55.20949	3.66198	0.49606	0.53528	40.33005	43.51846
85.97400	-55.21112	3.66099	0.49601	0.53533	40.32588	43.52232
85.98400	-55.21275	3.66000	0.49596	0.53538	40.32172	43.52618
85.99400	-55.21438	3.65901	0.49591	0.53543	40.31755	43.53004
86.00400	-55.21600	3.65802	0.49586	0.53547	40.31338	43.53391
86.01400	-55.21763	3.65702	0.49581	0.53552	40.30921	43.53777
86.02400	-55.21926	3.65603	0.49576	0.53557	40.30504	43.54163
86.03400	-55.22088	3.65504	0.49571	0.53562	40.30086	43.54549
86.04400	-55.22251	3.65405	0.49565	0.53566	40.29669	43.54935
86.05400	-55.22413	3.65305	0.49560	0.53571	40.29252	43.55321
86.06400	-55.22576	3.65206	0.49555	0.53576	40.28835	43.55707
86.07400	-55.22738	3.65107	0.49550	0.53581	40.28418	43.56093
86.08400	-55.22900	3.65008	0.49545	0.53585	40.28001	43.56478
86.09400	-55.23062	3.64908	0.49540	0.53590	40.27583	43.56864
86.10400	-55.23224	3.64809	0.49535	0.53595	40.27166	43.57250
86.11400	-55.23386	3.64710	0.49530	0.53599	40.26749	43.57636
86.12400	-55.23548	3.64610	0.49524	0.53604	40.26331	43.58021
86.13400	-55.23710	3.64511	0.49519	0.53609	40.25914	43.58407
86.14400	-55.23872	3.64412	0.49514	0.53614	40.25496	43.58793
86.15400	-55.24034	3.64313	0.49509	0.53618	40.25079	43.59178
86.16400	-55.24196	3.64213	0.49504	0.53623	40.24661	43.59564
86.17400	-55.24357	3.64114	0.49499	0.53628	40.24243	43.59949
86.18400	-55.24519	3.64015	0.49494	0.53633	40.23826	43.60335
86.19400	-55.24681	3.63915	0.49488	0.53637	40.23408	43.60720
86.20400	-55.24842	3.63816	0.49483	0.53642	40.22990	43.61105
86.21400	-55.25003	3.63717	0.49478	0.53647	40.22573	43.61491
86.22400	-55.25165	3.63618	0.49473	0.53652	40.22155	43.61876
86.23400	-55.25326	3.63518	0.49468	0.53656	40.21737	43.62261
86.24400	-55.25487	3.63419	0.49463	0.53661	40.21319	43.62647
86.25400	-55.25648	3.63320	0.49458	0.53666	40.20901	43.63032
86.26400	-55.25809	3.63220	0.49452	0.53671	40.20483	43.63417
86.27400	-55.25970	3.63121	0.49447	0.53675	40.20065	43.63802
86.28400	-55.26131	3.63022	0.49442	0.53680	40.19647	43.64187
86.29400	-55.26292	3.62922	0.49437	0.53685	40.19229	43.64572
86.30400	-55.26453	3.62823	0.49432	0.53690	40.18811	43.64957
86.31400	-55.26614	3.62724	0.49427	0.53694	40.18393	43.65342
86.32400	-55.26775	3.62624	0.49422	0.53699	40.17975	43.65727
86.33400	-55.26935	3.62525	0.49416	0.53704	40.17557	43.66112
86.34400	-55.27096	3.62426	0.49411	0.53708	40.17139	43.66496
86.35400	-55.27256	3.62326	0.49406	0.53713	40.16720	43.66881
86.36400	-55.27417	3.62227	0.49401	0.53718	40.16302	43.67266
86.37400	-55.27577	3.62128	0.49396	0.53723	40.15884	43.67650
86.38400	-55.27737	3.62028	0.49391	0.53727	40.15465	43.68035
86.39400	-55.27898	3.61929	0.49386	0.53732	40.15047	43.68420
86.40400	-55.28058	3.61829	0.49380	0.53737	40.14629	43.68804
86.41400	-55.28218	3.61730	0.49375	0.53742	40.14210	43.69189
86.42400	-55.28378	3.61631	0.49370	0.53746	40.13791	43.69573
86.43400	-55.28538	3.61531	0.49365	0.53751	40.13373	43.69958
86.44400	-55.28698	3.61432	0.49360	0.53756	40.12954	43.70342
86.45400	-55.28858	3.61333	0.49355	0.53761	40.12536	43.70726
86.46400	-55.29018	3.61233	0.49350	0.53765	40.12117	43.71111
86.47400	-55.29177	3.61134	0.49344	0.53770	40.11698	43.71495
86.48400	-55.29337	3.61034	0.49339	0.53775	40.11280	43.71879
86.49400	-55.29497	3.60935	0.49334	0.53779	40.10861	43.72264
86.50400	-55.29656	3.60836	0.49329	0.53784	40.10442	43.72648
